"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20170530","화","여","30대","서울특별시","성북구","종암동","치킨","5"
"20170530","화","여","20대","서울특별시","성북구","동선동2가","치킨","9"
"20170530","화","여","30대","서울특별시","성북구","하월곡동","치킨","7"
"20170530","화","여","40대","서울특별시","성북구","동선동2가","치킨","73"
"20170530","화","여","40대","서울특별시","성북구","삼선동5가","치킨","6"
"20170530","화","여","20대","서울특별시","성북구","성북동","치킨","5"
"20170530","화","남","50대","서울특별시","성북구","정릉동","치킨","5"
"20170530","화","남","20대","서울특별시","성북구","동선동2가","치킨","48"
"20170530","화","여","40대","서울특별시","성북구","성북동","치킨","5"
"20170530","화","남","20대","서울특별시","성북구","돈암동","치킨","5"
"20170530","화","여","40대","서울특별시","성북구","안암동5가","치킨","5"
"20170530","화","여","40대","서울특별시","성북구","정릉동","치킨","9"
"20170530","화","여","20대","서울특별시","성북구","삼선동5가","치킨","5"
"20170530","화","여","10대","서울특별시","성북구","삼선동5가","치킨","5"
"20170530","화","여","40대","서울특별시","성북구","하월곡동","치킨","6"
"20170530","화","남","20대","서울특별시","성북구","삼선동5가","치킨","5"
"20170530","화","여","50대","서울특별시","성북구","동선동2가","치킨","26"
"20170530","화","남","30대","서울특별시","성북구","하월곡동","치킨","6"
"20170530","화","여","50대","서울특별시","성북구","삼선동5가","치킨","5"
"20170530","화","여","50대","서울특별시","성북구","성북동","치킨","5"
"20170530","화","남","30대","서울특별시","성북구","돈암동","치킨","5"
"20170530","화","여","50대","서울특별시","성북구","장위동","치킨","5"
"20170530","화","여","50대","서울특별시","성북구","하월곡동","치킨","5"
"20170530","화","남","40대","서울특별시","성북구","안암동5가","치킨","5"
"20170530","화","남","50대","서울특별시","성북구","삼선동5가","치킨","6"
"20170530","화","여","60대이상","서울특별시","성북구","동선동2가","치킨","11"
"20170530","화","여","30대","서울특별시","성북구","동선동2가","치킨","46"
"20170530","화","여","50대","서울특별시","성북구","돈암동","치킨","5"
"20170530","화","남","10대","서울특별시","성북구","동선동2가","치킨","8"
"20170530","화","여","60대이상","서울특별시","성북구","정릉동","치킨","5"
"20170530","화","남","10대","서울특별시","성북구","성북동","치킨","5"
"20170530","화","여","40대","서울특별시","성북구","돈암동","치킨","5"
"20170530","화","여","30대","서울특별시","성북구","성북동","치킨","5"
"20170530","화","남","10대","서울특별시","송파구","가락동","치킨","5"
"20170530","화","남","10대","서울특별시","송파구","송파동","치킨","9"
"20170530","화","남","20대","서울특별시","송파구","송파동","치킨","75"
"20170530","화","남","20대","서울특별시","송파구","잠실동","치킨","5"
"20170530","화","남","30대","서울특별시","송파구","가락동","치킨","28"
"20170530","화","남","30대","서울특별시","송파구","거여동","치킨","5"
"20170530","화","남","30대","서울특별시","송파구","오금동","치킨","5"
"20170530","화","남","30대","서울특별시","송파구","잠실동","치킨","5"
"20170530","화","남","40대","서울특별시","송파구","문정동","치킨","5"
"20170530","화","남","40대","서울특별시","송파구","신천동","치킨","5"
"20170530","화","남","30대","서울특별시","송파구","신천동","치킨","5"
"20170530","화","남","40대","서울특별시","송파구","오금동","치킨","5"
"20170530","화","남","40대","서울특별시","송파구","송파동","치킨","71"
"20170530","화","남","50대","서울특별시","송파구","가락동","치킨","5"
"20170530","화","남","20대","서울특별시","송파구","문정동","치킨","5"
"20170530","화","남","60대이상","서울특별시","송파구","가락동","치킨","5"
"20170530","화","남","60대이상","서울특별시","송파구","송파동","치킨","13"
"20170530","화","여","10대","서울특별시","송파구","가락동","치킨","6"
"20170530","화","남","50대","서울특별시","송파구","신천동","치킨","5"
"20170530","화","여","20대","서울특별시","송파구","가락동","치킨","13"
"20170530","화","여","10대","서울특별시","송파구","송파동","치킨","12"
"20170530","화","여","20대","서울특별시","송파구","마천동","치킨","5"
"20170530","화","남","30대","서울특별시","송파구","마천동","치킨","5"
"20170530","화","남","30대","서울특별시","송파구","문정동","치킨","5"
"20170530","화","여","20대","서울특별시","송파구","방이동","치킨","5"
"20170530","화","남","10대","서울특별시","송파구","오금동","치킨","5"
"20170530","화","여","20대","서울특별시","송파구","오금동","치킨","5"
"20170530","화","여","20대","서울특별시","송파구","잠실동","치킨","5"
"20170530","화","남","40대","서울특별시","송파구","가락동","치킨","23"
"20170530","화","여","30대","서울특별시","송파구","거여동","치킨","5"
"20170530","화","남","10대","서울특별시","송파구","거여동","치킨","5"
"20170530","화","남","20대","서울특별시","송파구","가락동","치킨","23"
"20170530","화","남","20대","서울특별시","송파구","마천동","치킨","5"
"20170530","화","여","30대","서울특별시","송파구","마천동","치킨","5"
"20170530","화","여","30대","서울특별시","송파구","송파동","치킨","73"
"20170530","화","여","30대","서울특별시","송파구","신천동","치킨","5"
"20170530","화","여","30대","서울특별시","송파구","오금동","치킨","6"
"20170530","화","여","40대","서울특별시","송파구","가락동","치킨","29"
"20170530","화","여","20대","서울특별시","송파구","신천동","치킨","5"
"20170530","화","여","30대","서울특별시","송파구","문정동","치킨","5"
"20170530","화","여","40대","서울특별시","송파구","문정동","치킨","5"
"20170530","화","여","40대","서울특별시","송파구","송파동","치킨","104"
"20170530","화","여","40대","서울특별시","송파구","오금동","치킨","8"
"20170530","화","남","40대","서울특별시","송파구","잠실동","치킨","5"
"20170530","화","여","50대","서울특별시","송파구","가락동","치킨","15"
"20170530","화","남","20대","서울특별시","송파구","신천동","치킨","5"
"20170530","화","여","50대","서울특별시","송파구","송파동","치킨","39"
"20170530","화","남","20대","서울특별시","송파구","오금동","치킨","5"
"20170530","화","여","40대","서울특별시","송파구","신천동","치킨","5"
"20170530","화","여","50대","서울특별시","송파구","오금동","치킨","5"
"20170530","화","남","30대","서울특별시","송파구","송파동","치킨","96"
"20170530","화","여","20대","서울특별시","송파구","송파동","치킨","50"
"20170530","화","여","60대이상","서울특별시","송파구","가락동","치킨","5"
"20170530","화","남","50대","서울특별시","송파구","송파동","치킨","27"
"20170530","화","여","30대","서울특별시","송파구","가락동","치킨","36"
"20170530","화","여","60대이상","서울특별시","송파구","문정동","치킨","5"
"20170530","화","여","60대이상","서울특별시","송파구","송파동","치킨","20"
"20170530","화","남","10대","서울특별시","송파구","마천동","치킨","5"
"20170530","화","남","10대","서울특별시","양천구","신월동","치킨","5"
"20170530","화","남","10대","서울특별시","양천구","신정동","치킨","7"
"20170530","화","남","30대","서울특별시","양천구","신월동","치킨","7"
"20170530","화","남","30대","서울특별시","양천구","신정동","치킨","9"
"20170530","화","남","40대","서울특별시","양천구","목동","치킨","5"
"20170530","화","남","50대","서울특별시","양천구","목동","치킨","5"
"20170530","화","남","50대","서울특별시","양천구","신월동","치킨","5"
"20170530","화","남","50대","서울특별시","양천구","신정동","치킨","7"
"20170530","화","여","10대","서울특별시","양천구","신월동","치킨","5"
"20170530","화","여","10대","서울특별시","양천구","신정동","치킨","5"
"20170530","화","남","10대","서울특별시","양천구","목동","치킨","5"
